/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_08_225.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_08_225.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_08_225.jpg,0,1,0,30.20602
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_08_312.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_08_312.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_08_312.jpg,0,1,0,30.19406
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_08_401.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_08_401.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_08_401.jpg,0,1,0,30.10041
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_08_488.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_08_488.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_08_488.jpg,0,1,0,30.20046
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_08_573.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_08_573.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_08_573.jpg,0,1,0,30.19101
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_08_658.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_08_658.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_08_658.jpg,-0.2,1,0,30.17966
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_08_743.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_08_743.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_08_743.jpg,-0.2655773,1,0,30.17965
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_08_834.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_08_834.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_08_834.jpg,0,1,0,30.18776
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_08_925.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_08_925.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_08_925.jpg,0,1,0,30.18987
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_015.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_015.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_015.jpg,0,1,0,30.19026
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_106.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_106.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_106.jpg,0,1,0,30.19028
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_196.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_196.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_196.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_286.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_286.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_286.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_375.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_375.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_375.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_468.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_468.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_468.jpg,0,1,0,30.19032
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_556.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_556.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_556.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_641.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_641.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_641.jpg,0,1,0,30.19023
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_728.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_728.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_728.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_818.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_818.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_818.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_907.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_907.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_907.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_09_997.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_09_997.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_09_997.jpg,0,1,0,30.19028
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_10_087.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_10_087.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_10_087.jpg,-0.15,1,0,30.18423
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_10_171.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_10_171.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_10_171.jpg,-0.35,1,0,30.16346
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_10_254.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_10_254.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_10_254.jpg,-0.1408117,1,0,30.19133
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_10_340.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_10_340.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_10_340.jpg,0,1,0,30.18894
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_10_429.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_10_429.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_10_429.jpg,0,1,0,30.19015
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_10_521.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_10_521.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_10_521.jpg,0,1,0,30.19025
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_10_604.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_10_604.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_10_604.jpg,0,1,0,30.19022
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_10_688.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_10_688.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_10_688.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_10_771.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_10_771.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_10_771.jpg,0,1,0,30.19027
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_10_855.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_10_855.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_10_855.jpg,-0.2,1,0,30.17982
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_10_943.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_10_943.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_10_943.jpg,-0.239361,1,0,30.18324
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_031.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_031.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_031.jpg,0,1,0,30.18833
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_112.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_112.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_112.jpg,0,1,0,30.18974
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_192.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_192.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_192.jpg,-0.1,1,0,30.18889
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_273.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_273.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_273.jpg,-0.3,1,0,30.17113
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_353.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_353.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_353.jpg,-0.1171374,1,0,30.19161
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_439.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_439.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_439.jpg,0,1,0,30.18946
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_522.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_522.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_522.jpg,0,1,0,30.19016
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_604.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_604.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_604.jpg,-0.2,1,0,30.18246
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_688.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_688.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_688.jpg,-0.2617915,1,0,30.18455
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_771.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_771.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_771.jpg,-0.01193047,1,0,30.18801
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_856.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_856.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_856.jpg,0,1,0,30.18976
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_11_944.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_11_944.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_11_944.jpg,0,1,0,30.19021
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_030.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_030.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_030.jpg,0,1,0,30.1901
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_115.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_115.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_115.jpg,-0.2,1,0,30.18054
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_197.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_197.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_197.jpg,-0.2474227,1,0,30.18234
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_278.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_278.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_278.jpg,-0.001846075,1,0,30.18822
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_361.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_361.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_361.jpg,0,1,0,30.18966
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_450.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_450.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_450.jpg,-0.25,1,0,30.1776
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_536.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_536.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_536.jpg,-0.45,1,0,30.15369
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_621.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_621.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_621.jpg,-0.2694383,1,0,30.19063
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_707.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_707.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_707.jpg,-0.5194383,1,0,30.15792
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_795.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_795.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_795.jpg,-0.5406024,1,0,30.17072
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_884.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_884.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_884.jpg,-0.272114,1,0,30.19596
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_12_974.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_12_974.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_12_974.jpg,-0.004069805,1,0,30.18312
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_13_068.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_13_068.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_13_068.jpg,0,1,0,30.18953
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_13_155.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_13_155.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_13_155.jpg,0,1,0,30.19023
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_13_245.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_13_245.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_13_245.jpg,0,1,0,30.19034
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_13_336.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_13_336.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_13_336.jpg,0,1,0,30.18985
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_13_425.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_13_425.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_13_425.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_13_518.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_13_518.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_13_518.jpg,-0.25,1,0,30.17475
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_13_608.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_13_608.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_13_608.jpg,-0.5000001,1,0,30.14528
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_13_701.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_13_701.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_13_701.jpg,-0.2676301,1,0,30.19147
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_13_793.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_13_793.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_13_793.jpg,-0.5176302,1,0,30.15978
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_13_888.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_13_888.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_13_888.jpg,-0.7676302,1,0,30.12263
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_13_983.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_13_983.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_13_983.jpg,-0.5435228,1,0,30.18888
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_14_079.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_14_079.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_14_079.jpg,-0.2542627,1,0,30.19721
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_14_174.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_14_174.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_14_174.jpg,0,1,0,30.18599
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_14_267.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_14_267.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_14_267.jpg,0,1,0,30.19018
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_14_357.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_14_357.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_14_357.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_14_452.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_14_452.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_14_452.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_14_544.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_14_544.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_14_544.jpg,0,1,0,30.19021
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_14_638.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_14_638.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_14_638.jpg,0,1,0,30.19033
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_14_729.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_14_729.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_14_729.jpg,-0.15,1,0,30.1841
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_14_823.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_14_823.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_14_823.jpg,-0.1258013,1,0,30.19046
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_14_918.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_14_918.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_14_918.jpg,-0.1,1,0,30.1895
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_15_013.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_15_013.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_15_013.jpg,-0.14694,1,0,30.18818
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_15_105.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_15_105.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_15_105.jpg,0,1,0,30.18977
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_15_195.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_15_195.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_15_195.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_15_287.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_15_287.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_15_287.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_15_378.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_15_378.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_15_378.jpg,-0.2,1,0,30.18033
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_15_473.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_15_473.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_15_473.jpg,-0.2678461,1,0,30.18041
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_15_567.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_15_567.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_15_567.jpg,0,1,0,30.18918
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_15_658.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_15_658.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_15_658.jpg,-0.1,1,0,30.18986
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_15_745.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_15_745.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_15_745.jpg,-0.3,1,0,30.17294
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_15_837.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_15_837.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_15_837.jpg,-0.129849,1,0,30.19169
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_15_927.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_15_927.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_15_927.jpg,0,1,0,30.18976
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_16_019.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_16_019.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_16_019.jpg,0,1,0,30.19012
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_16_108.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_16_108.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_16_108.jpg,0,1,0,30.19028
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_16_200.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_16_200.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_16_200.jpg,-0.2,1,0,30.18062
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_16_289.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_16_289.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_16_289.jpg,-0.01194978,1,0,30.19035
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_39_16_376.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_39_16_376.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_39_16_376.jpg,0,1,0,30.19014
